,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
166,166,4.95,848.7500000000001,596.0479478238642,23.66878698462213,23.119614696073327,24.24686744404059,21.255657311245734,21.693202584586807,23.67000000000001,3.1754711751595344,79494.45336999219
167,167,5.0,844.5,596.0479478238642,23.027075183361468,23.369005407359186,23.287621773837643,21.265768810809227,21.63753588526729,23.02,3.1754711751595344,51818.70815084974
168,168,5.0,840.2499999999999,596.0479478238642,22.999990645787463,24.05017189297762,23.00064530501293,21.310274200269564,21.573304271225556,23.000000000000004,3.0337746308753903,32398.68073786637
169,169,5.0,835.9999999999999,596.0479478238642,23.69140096176458,23.787737073796052,23.72219348293559,21.375893239994127,21.639994521844734,23.89,3.1294967029424385,154519.60521420502
170,170,5.0,831.75,596.0479478238642,23.89110100251628,23.12339498913623,23.05464105475476,21.30828922258741,21.77411419019722,24.61000000000001,3.12016480034778,247876.73221338718
171,171,5.0,827.5000000000001,596.0479478238642,23.051516405523486,24.67441244765587,23.09006819875472,21.33605684119343,21.784322488068447,23.06000000000001,3.1754711751595344,49256.5173235488
172,172,5.0,823.2499999999999,596.0479478238642,23.040043233547692,23.603402910304712,23.96059811484601,21.261587725013765,21.788408051283003,23.04,3.02588243959267,22568.62761685644
173,173,5.0,819.0,596.0479478238642,23.26899410074659,23.17323992546568,23.67067255372749,21.23995255101505,21.71770750556069,23.27,3.0894162871719804,32345.313088056188
174,174,5.0,806.5833333333335,596.0479478238642,23.26020320720944,23.30816910280029,23.51060633181229,21.32134651338749,21.709952947235365,23.26,3.175471175159533,22498.803581797638
175,175,5.0,794.1666666666665,596.0479478238642,24.19486664380517,23.67521204640181,23.118019121825906,21.386473351943096,21.777527483873442,24.60000000000001,3.1754711751595344,197272.48847238548
176,176,5.0,781.75,596.0479478238642,23.55997811541307,24.27742565234586,23.40819344289257,21.42064193764299,21.79795953599068,23.55,3.175471175159533,25228.522313911493
177,177,5.0,769.3333333333335,596.0479478238642,23.183536313333892,23.24417156903572,23.340097549156688,21.305288660115398,21.851120512055427,23.18,3.1754711751595344,17449.461367654658
178,178,5.0,756.9166666666665,596.0479478238642,23.249529534724267,24.574916093341646,24.37086069660787,21.29184246444966,21.81569806447964,23.25,3.1754711751595344,20114.251966361764
179,179,5.0,744.5,596.0479478238642,23.349422565836676,24.739388278114614,23.635346995848646,21.29646653218732,21.761137140092316,23.35000000000001,3.1754711751595344,25240.822240101123
180,180,4.949999999999998,732.0833333333335,596.0479478238642,23.91381091891479,23.920020575133925,23.1244272450996,21.24470391091581,21.79646255841086,24.28,3.0474570790069886,108723.34152943883
181,181,4.9,719.6666666666665,596.0479478238642,23.53248281903965,23.116169301980804,23.58012491334659,21.22613827347286,21.75385867987984,23.53,3.1754711751595344,23448.76423411064
182,182,4.85,707.25,596.0479478238642,24.39860789971929,24.32252984520727,24.50645614205461,21.381264989757266,21.763971445240426,24.82,3.080637246699648,215191.95455341172
183,183,4.800000000000002,694.8333333333335,596.0479478238642,23.51813881838521,23.419697404361248,23.32504113212325,21.38172686881129,21.868566218065105,23.53,3.1754711751595344,49903.81410052082
184,184,4.75,682.4166666666666,596.0479478238642,24.040373201249523,24.0699855912503,24.38051650274087,21.450256696749747,21.838033390996745,24.1,3.1294967029424385,103448.8128424854
185,185,4.7,670.0,596.0479478238642,23.343129754694573,24.2295252515666,24.34169312466331,21.502761597729844,21.83635556506945,23.33,3.1754711751595344,42015.297804387534
186,186,4.65,636.6666666666666,596.0479478238642,24.092586963261088,23.20738606237593,23.7959169197222,21.46897885316133,21.8824945716467,24.74000000000001,3.1168842528152694,211942.83712028502
187,187,4.6000000000000005,603.3333333333334,596.0479478238642,23.99208494223255,23.42025623223459,24.246090696318625,21.514585903747765,21.873535705997185,24.050000000000008,3.1754711751595344,55275.79884427882
188,188,4.550000000000002,570.0,596.0479478238642,23.03161426860055,23.291032122917013,23.19858442241672,21.40541681406969,21.82597667398037,23.01,3.175471175159533,22859.74072011404
189,189,4.5,536.6666666666667,596.0479478238642,24.08806791671676,23.35929129405965,23.060578165808558,21.46132085256785,21.78890887510745,24.559999999999967,3.175471175159529,190740.9011596546
190,190,4.45,503.33333333333337,596.0479478238642,23.071360305791305,23.359998659503606,23.447068946045647,21.488402984411763,21.750318813023096,23.05,3.154017502155676,48097.448902378244
191,191,4.4,470.0,596.0479478238642,23.189557202448697,24.64199195625536,23.66874113152729,21.536423541072264,21.701492106850885,23.19000000000001,3.168442629329496,26218.793654069803
192,192,4.266666666666667,436.66666666666663,596.0479478238642,23.81929832086367,23.263097761153784,23.89387126190604,21.456063709404322,21.799666995829106,24.54000000000001,3.1531370883143284,220628.94704817128
193,193,4.133333333333334,403.33333333333326,596.0479478238642,23.157695572878204,24.42749707860085,24.309062256358967,21.399080475195774,21.804455419310827,23.08,3.1754711751595344,53445.64111257403
194,194,4.0,370.0,596.0479478238642,23.550048738022838,24.33086962409124,24.568023130033627,21.47717743955735,21.76366897701352,23.59,3.1754711751595344,98662.0454101566
195,195,3.8666666666666663,336.66666666666663,596.0479478238642,24.223793715574608,24.82610366685645,24.79513126863029,21.504710621812702,21.838415120720075,24.54,3.175471175159533,190203.8106851236
196,196,3.733333333333333,303.33333333333337,596.0479478238642,23.147850622902087,24.65029878542673,23.414702212105368,21.42690019709739,21.820853210557036,23.17,3.157797600043258,83555.46283682407
197,197,3.6,270.0,614.7118125907595,23.74142371783493,23.31742718910864,23.05059679912248,21.397441732496766,21.812354006393733,24.370000000000008,3.0835222307253423,215896.7466592887
198,198,3.466666666666667,247.5,633.3756773576544,23.01789492592956,23.056725271320317,23.30781072543964,21.456796922051748,21.798874616716045,23.0,3.175471175159533,27250.05075254714
199,199,3.333333333333333,225.0,633.3756773576544,23.020052956549648,23.57747100154591,23.379989406756525,21.48998939178273,21.779543954709744,23.02,3.1754711751595344,29198.433017660966
200,200,3.2,202.5,652.0395421245495,23.50292159110234,23.80940365187005,24.19336774736695,21.535792452478624,21.733184954836286,23.56,3.1754711751595344,104420.28416568699
201,201,3.066666666666667,0.0,652.0395421245495,23.043566485060893,23.11976499796945,23.10756175298563,21.42424116161815,21.739687200847253,23.04,3.175471175159533,36035.50319129681
202,202,2.933333333333333,0.0,652.0395421245495,23.69496321261406,24.468606362986307,24.112006958210078,21.503022703025426,21.856452934185448,24.3,3.1754711751595344,243726.99258124828
203,203,2.8,0.0,652.0395421245495,23.640448897125825,23.47355433282077,23.83153042984414,21.516239819689762,21.86299291039848,23.639999999999965,3.175471175159529,65365.932830895625
204,204,2.75,0.0,652.0395421245495,23.107500218968397,24.24646099996409,24.50442129251404,21.535102561802173,21.90700704980752,23.1,3.175471175159533,49335.58609812652
205,205,2.7,0.0,652.0395421245495,23.58297375066234,23.297187610858803,23.62187355978835,21.54223019505497,21.95288442652319,24.459999999999994,3.175471175159533,246853.03226896265
206,206,2.65,0.0,652.0395421245495,23.235776110595737,23.39919855434096,23.30188895157928,21.552376911270546,21.86964267659821,23.22999999999999,3.175471175159533,40559.47050130147
207,207,2.6,0.0,652.0395421245494,23.79007436667741,23.509150233277783,23.10101028450864,21.56789601017581,21.77071895423695,23.98000000000001,3.128260833769508,172137.49931593257
208,208,2.55,0.0,652.0395421245495,23.740693479173387,23.055599394589425,24.10370864792469,21.57449891200468,21.827607042565226,23.74,3.175471175159533,71865.6791612414
209,209,2.5,0.0,652.0395421245495,23.97886918652935,24.00436296332035,24.35069978185007,21.577436071490027,21.839706295962657,23.98,3.1754711751595344,97696.78917986904
210,210,2.45,0.0,652.0395421245495,23.01685307551745,23.34820293704307,24.50878401628748,21.57921349616848,21.922334910003933,23.05,2.945598814074054,83648.30623757464
211,211,2.4000000000000004,0.0,652.0395421245495,23.615488204989823,23.81621281810935,23.709689929442163,21.57364509219915,21.886132168775887,23.749999999999968,3.175471175159529,152524.9086988892
212,212,2.35,0.0,652.0395421245495,23.592281234986118,23.94925742317063,23.024468433990823,21.540966129929533,21.918770440927506,24.72,2.945598814074054,247539.33911051476
213,213,2.3,0.0,652.0395421245495,23.70516682893425,24.508460937019873,23.03001523757483,21.553324233604393,21.940330653096037,24.640000000000004,3.1754711751595344,246851.5120861411
214,214,2.25,0.0,652.0395421245495,23.11883885792224,24.678316862903408,23.029865625615567,21.55811950443555,21.859990214076422,23.109999999999967,2.945598814074049,41315.13313265219
215,215,2.2,0.0,652.0395421245495,23.189383958776073,23.5227643068533,24.10291902908057,21.46566980461395,21.930104197526845,23.19000000000001,2.945598814074054,66334.83177264902
216,216,2.1083333333333334,0.0,586.8182697076296,23.67322728135811,23.24404090923961,24.55532090708634,21.50589799170217,21.909733580403795,23.83,3.175471175159533,155861.23503937846
217,217,2.0166666666666666,0.0,586.8182697076296,23.12510920253704,23.95308054445543,24.28082600669841,21.517113339053978,21.88657677804029,23.120000000000008,2.945598814074054,61789.53874625071
218,218,1.9250000000000005,0.0,586.8182697076296,23.35845837897984,23.51220260476273,23.22030691322223,21.40795504233356,21.893291617233327,23.36,2.945598814074054,80644.4728194639
219,219,1.8333333333333337,0.0,586.8182697076296,23.615178366765946,23.689191250889372,23.63086561662481,21.46219557046383,21.87170868964219,24.5,3.175471175159533,246694.04453267078
220,220,1.7416666666666667,0.0,586.8182697076296,23.570258436758184,23.136253741202093,23.620112206348185,21.482081379666447,21.845041417691018,23.57,3.1560156441552127,70959.61912851599
221,221,1.65,0.0,586.8182697076296,23.72210745708519,23.80658123340012,23.27104513103571,21.510246226552464,21.97069584727962,24.51,3.175471175159533,246345.70613641862
222,222,1.5583333333333331,0.0,586.8182697076296,23.78599945400504,24.36123970387685,23.87869328838129,21.535939271068415,22.08312118865041,24.64,2.945598814074054,246682.6779782349
223,223,1.4666666666666668,0.0,586.8182697076296,23.62888159821228,23.427112138149532,23.03435536664821,21.474059344912085,22.119388470996856,24.46,3.1754711751595344,246917.87039785823
224,224,1.375,0.0,586.8182697076296,23.67823979891155,24.2182733498949,24.203032715179024,21.444953189256974,22.102845249372763,23.90000000000001,3.1754711751595344,216180.4643750229
225,225,1.2833333333333337,0.0,586.8182697076296,23.21374869125989,24.428561778780878,23.10719495418356,21.351888877799453,21.99512320510952,23.21,3.175471175159533,90329.59249273557
226,226,1.1916666666666669,0.0,586.8182697076296,23.06121233623725,24.460134263612947,24.30790715414464,21.42715460756277,21.87364019718894,23.06,3.175471175159533,59444.621896247976
227,227,1.1,0.0,586.8182697076296,23.41394717346357,23.49240407390585,24.488464072308933,21.4503384270752,21.984745063075795,24.51,3.175471175159533,247023.70317389737
228,228,1.1,0.0,586.8182697076296,23.28066816351344,24.39600790601996,23.245040333774096,21.37670623451204,21.97308119362999,23.28,2.945598814074054,65987.34259414724
229,229,1.1,0.0,586.8182697076296,23.58646533753688,24.75849027670717,23.09034867662452,21.4480310949247,21.96682851743298,24.06000000000001,3.1754711751595344,246714.4729992657
230,230,1.1,0.0,586.8182697076296,23.759068110483287,23.965723040526058,23.388227624546776,21.491153398057094,22.05332857821186,23.76000000000001,3.1754711751595344,75483.18677217694
231,231,1.1,0.0,586.8182697076296,23.783975082001486,24.47424595901589,23.34025604437223,21.52160328669484,22.002870261820828,24.580000000000005,3.1754711751595344,246705.0977184341
232,232,1.1,0.0,586.8182697076296,23.65802255897853,23.627018935138477,24.343796739972802,21.48954230438829,22.141644825906734,24.75,2.945598814074054,246424.1125595169
233,233,1.1,0.0,586.8182697076296,23.783319246826363,24.74445173032977,24.313886476510163,21.53136364976236,22.176802880738656,24.24,2.945598814074054,245399.29457451496
234,234,1.1,0.0,586.8182697076296,23.563488947752433,23.771543007257986,24.24293678841748,21.46517133084403,22.18922921191856,24.36,3.175471175159533,247167.08876818646
235,235,1.1,0.0,586.8182697076296,23.785710353761395,24.68326511264455,23.480876485437694,21.520777857494174,22.21970802094852,24.22,2.945598814074054,244705.56703983425
236,236,1.1,0.0,586.8182697076296,23.761266004143877,23.928834663954657,24.166109658787843,21.533874896732144,22.19408551559602,24.570000000000004,3.0835222307253423,246736.8618250216
237,237,1.1,0.0,586.8182697076296,23.04337517152845,23.31750470467741,24.05024951527481,21.55188315699142,22.08442286605865,23.07,2.945598814074054,84249.70362680795
238,238,1.1,0.0,586.8182697076296,23.50701916605656,23.608767944247,23.582432123752504,21.561950072261297,21.98482390570426,23.85,3.1754711751595344,221198.0510253493
239,239,1.1,0.0,586.8182697076296,23.604844163142552,24.25625026277482,24.358951515709123,21.573037456767878,22.03984033540997,24.46,3.175471175159533,246690.4605660153
240,240,0.9583333333333331,0.0,586.8182697076296,22.97341099279983,23.87120425098061,23.270829608079552,21.47217065402205,22.04582386471661,23.000000000000004,3.1754711751595344,80969.7436956089
241,241,0.8166666666666668,0.0,586.8182697076296,23.4072812688029,23.750353114165808,23.58388563211421,21.50202106762107,21.980992157850977,24.480000000000004,3.1294967029424385,246860.37068139567
242,242,0.675,0.0,586.8182697076296,23.0391906676098,23.67025901801832,24.413635323579264,21.457846795702086,21.986242221282648,23.07,3.1754711751595344,82965.04251221122
243,243,0.5333333333333335,0.0,586.8182697076296,23.444863317780232,23.04274215937161,24.53837468803609,21.49324169589084,21.98845806676269,23.45000000000001,3.175471175159536,93957.33225459373
244,244,0.3916666666666666,0.0,586.8182697076296,23.353704900006928,24.279558982673606,23.158450019162153,21.420993221262275,22.03534978521468,24.1,2.9915732862911497,248161.4689806141
245,245,0.2500000000000001,0.0,586.8182697076296,23.55927551447698,24.759971098756708,24.47816571135149,21.46861678257465,22.063441351206606,24.47000000000002,2.945598814074056,246945.21542494785
246,246,0.10833333333333328,0.0,586.8182697076296,23.38365334757949,23.19951943611425,24.01107487330925,21.3893826334028,22.041311017365828,25.0,3.1754711751595344,248730.17740227786
247,247,-0.03333333333333322,0.0,586.8182697076296,22.980240265472712,24.479239183034053,23.606462693807078,21.47050026423076,21.9881645242456,23.000000000000004,2.945598814074054,76906.99381781794
248,248,-0.17499999999999996,0.0,586.8182697076296,23.425250079296518,24.529709531141357,24.609116387396803,21.486365508980846,22.013609791208342,25.0,3.175471175159533,246924.74627699453
